-0.8445665,-0.96867085,-0.81939,-0.77430683,-0.732034,-0.87624705,-0.882909,0.21128103,0.0033557802,-0.9963838,-0.39064264,-0.7739374,-0.5370389,-0.5476074,-0.40095216,-0.7900778,-0.39860392,-0.1314625,-0.29456162,-0.9013709,-0.421084,-0.81800526,-0.4453973,-0.48188248,-0.6469658,-0.94098216,-0.4582672,-0.18267094,-0.43398175,-0.95927775,-0.8782948,-0.96542394,-0.89744663,-0.91014385,0.3045509,-0.77186495,-0.9232591,-0.5948,-0.8369255,-0.996416,-0.92324793,-0.9851009,-0.917239,-0.920397,0.2513277,-0.564384,-0.9571395,-0.839073,-0.9432992,-0.99940395,-0.87973964,-0.9742818,-0.88542163,-0.8832722,-0.34545648,-0.7075989,-0.8717348,-0.67536336,-0.8538683,-0.9979315,-0.34846562,-0.9281494,-0.5119566,-0.7084745,-0.07355064,-0.71463746,-0.35077825,-0.61176807,-0.7679649,-0.986461
-0.84416646,-0.9685795,-0.8186599,-0.7786909,-0.7323326,-0.8797429,-0.8825992,0.35128406,0.1544126,-0.99609077,-0.3868447,-0.771128,-0.5347105,-0.541962,-0.41054612,-0.79193604,-0.39746925,-0.060433738,-0.22119088,-0.8922814,-0.41867828,-0.8172345,-0.45212364,-0.48739195,-0.6500722,-0.9427474,-0.4565626,-0.21738692,-0.48295918,-0.9602741,-0.87609386,-0.96473056,-0.893669,-0.90423095,0.30274874,-0.77190465,-0.91682565,-0.48535347,-0.7608777,-0.9956969,-0.9210121,-0.9846714,-0.9131929,-0.91306865,0.27802116,-0.5488729,-0.94915503,-0.792146,-0.91738987,-0.9992768,-0.8790663,-0.9742975,-0.88264054,-0.878751,-0.33633536,-0.7007101,-0.8691608,-0.6331732,-0.8343765,-0.997836,-0.38055277,-0.9370637,-0.5355979,-0.7230024,-0.088790335,-0.72275364,-0.38310724,-0.59624827,-0.7612656,-0.989861
-0.84111863,-0.9671551,-0.81445634,-0.770646,-0.73659,-0.8808219,-0.8808695,0.26828933,0.07153343,-0.9960022,-0.38123804,-0.7709523,-0.5338403,-0.5495598,-0.39329576,-0.7893094,-0.38661405,-0.09596816,-0.25690833,-0.89651775,-0.41120172,-0.813791,-0.43558732,-0.4748405,-0.64850485,-0.94256526,-0.45001563,-0.19553225,-0.4508012,-0.9583958,-0.86192656,-0.9607069,-0.88688356,-0.89824855,0.3129118,-0.7650463,-0.9019631,-0.51889825,-0.78346974,-0.9955708,-0.9134431,-0.98305386,-0.9075486,-0.9096774,0.2605813,-0.5637126,-0.94292337,-0.8052906,-0.9257886,-0.9992312,-0.8715531,-0.972377,-0.87606966,-0.87150323,-0.32200673,-0.70937157,-0.8698956,-0.6746551,-0.85782355,-0.9978026,-0.35682043,-0.92850304,-0.5125,-0.7087167,-0.07700934,-0.7276039,-0.35920373,-0.592776,-0.7505038,-0.9860466
-0.839183,-0.96633387,-0.8090383,-0.76494485,-0.73538464,-0.88188046,-0.8797404,0.34823623,0.15685423,-0.9956875,-0.37306848,-0.7684001,-0.53259397,-0.54914117,-0.4009346,-0.7930095,-0.3760463,-0.06429949,-0.22201148,-0.89171284,-0.40355387,-0.8093761,-0.4318338,-0.47218943,-0.65011615,-0.9435814,-0.44552332,-0.20964196,-0.47273618,-0.9573921,-0.8621627,-0.9609946,-0.8894369,-0.90091896,0.31137034,-0.76375836,-0.8968914,-0.53994465,-0.79449487,-0.99579173,-0.9128884,-0.982921,-0.9024142,-0.90521085,0.25038302,-0.55978507,-0.9408411,-0.8300843,-0.9372053,-0.9992851,-0.87363786,-0.97300845,-0.87227994,-0.8720685,-0.30859023,-0.7019876,-0.87207496,-0.6845094,-0.8603509,-0.9979329,-0.36140856,-0.92712146,-0.5252718,-0.72058105,-0.083006665,-0.7516755,-0.36369246,-0.598029,-0.75355804,-0.9849777
-0.83824617,-0.96579456,-0.8095217,-0.76643395,-0.7384932,-0.88474923,-0.87938035,0.16341782,-0.03287387,-0.995993,-0.37434545,-0.77056813,-0.53001386,-0.5489906,-0.41037354,-0.79406214,-0.37682307,-0.15607052,-0.32858258,-0.9032715,-0.4026878,-0.81011945,-0.43994388,-0.48310012,-0.65115774,-0.9444809,-0.44683728,-0.14823723,-0.39308804,-0.9553793,-0.8672311,-0.9626074,-0.8930745,-0.8999306,0.31939012,-0.76115453,-0.90080386,-0.47096825,-0.75454605,-0.9954964,-0.9170561,-0.9837678,-0.9091805,-0.91134834,0.26351577,-0.55349314,-0.94532573,-0.8003831,-0.9220098,-0.99924386,-0.8740422,-0.9729668,-0.88462716,-0.8788923,-0.3446491,-0.70175487,-0.86929256,-0.6660706,-0.85445654,-0.9977676,-0.36672324,-0.92943,-0.519837,-0.7096852,-0.085694194,-0.7477512,-0.36921045,-0.6340248,-0.78781253,-0.9847239
-0.835491,-0.9645637,-0.80435574,-0.7601359,-0.7374545,-0.88519347,-0.8776733,0.38618565,0.202409,-0.995263,-0.36929455,-0.770397,-0.5187235,-0.53925014,-0.4072165,-0.79385346,-0.36706537,-0.026466172,-0.18439361,-0.8905095,-0.39519185,-0.80628,-0.42879668,-0.47526282,-0.6492668,-0.94418,-0.43588623,-0.21417908,-0.48006845,-0.9565894,-0.87774485,-0.96564543,-0.90451205,-0.9140628,0.35366303,-0.77361023,-0.9137169,-0.4859426,-0.767568,-0.99590194,-0.92303246,-0.98506105,-0.91870105,-0.9221835,0.28302923,-0.5694752,-0.955142,-0.808301,-0.92852324,-0.9993278,-0.8804946,-0.9745308,-0.8854524,-0.88313085,-0.36773562,-0.6994426,-0.8722417,-0.6498966,-0.8448992,-0.9978525,-0.356628,-0.9284171,-0.51440215,-0.70411617,-0.09303078,-0.7352766,-0.3589032,-0.5659041,-0.73233664,-0.9866432
-0.83489335,-0.96411574,-0.80242187,-0.75889623,-0.7393395,-0.88716155,-0.87770545,0.17337999,-0.017962009,-0.9956781,-0.36536846,-0.7699676,-0.5257393,-0.55460554,-0.41414198,-0.79670596,-0.3593069,-0.14258473,-0.31452048,-0.90195286,-0.39623052,-0.8079034,-0.43097124,-0.47585154,-0.64824045,-0.9451011,-0.44319504,-0.15469006,-0.39964938,-0.9549271,-0.8823012,-0.9666885,-0.9056665,-0.91387206,0.309902,-0.7760311,-0.9221302,-0.5239754,-0.79843026,-0.996173,-0.9252226,-0.98548967,-0.914859,-0.91832924,0.25851533,-0.56163275,-0.9594227,-0.8208312,-0.9341451,-0.99937356,-0.8813263,-0.974623,-0.88499373,-0.8806583,-0.35644135,-0.70984405,-0.87230814,-0.660182,-0.8497219,-0.99788177,-0.3561644,-0.93278426,-0.53043485,-0.73220336,-0.06795466,-0.73631746,-0.35849532,-0.62692153,-0.78623587,-0.987471
-0.8341335,-0.96371955,-0.80389583,-0.7595037,-0.737705,-0.8879703,-0.87739956,0.17806223,-0.0114234835,-0.9956099,-0.36145005,-0.76786613,-0.5214771,-0.545985,-0.42171732,-0.7991075,-0.3590253,-0.14745167,-0.3251087,-0.9017927,-0.3937017,-0.8070962,-0.42774028,-0.47806534,-0.6536157,-0.94610226,-0.43896133,-0.14946134,-0.3960353,-0.9545385,-0.8670599,-0.9616915,-0.88730323,-0.90253174,0.3060109,-0.7780466,-0.91187525,-0.49920425,-0.7821068,-0.9953272,-0.91718215,-0.983751,-0.9133288,-0.9154013,0.2439481,-0.56323016,-0.9541955,-0.8162595,-0.93216145,-0.99926937,-0.8689545,-0.9714142,-0.87246335,-0.87057084,-0.32993177,-0.709084,-0.86751634,-0.6490758,-0.8445482,-0.9974942,-0.35913444,-0.9356807,-0.514674,-0.7145277,-0.078978844,-0.6959607,-0.36148286,-0.60312223,-0.7632204,-0.9895366
-0.8317976,-0.96256334,-0.79733,-0.75302356,-0.74041647,-0.8900937,-0.8761727,0.2331769,0.053480834,-0.9952706,-0.35451508,-0.76512766,-0.5172747,-0.54641354,-0.41551614,-0.79907644,-0.35375166,-0.123660624,-0.29676503,-0.8986726,-0.39027807,-0.8063532,-0.42692432,-0.47886914,-0.6521831,-0.94539344,-0.43939552,-0.1657836,-0.41422147,-0.95485324,-0.8619191,-0.9601181,-0.88461,-0.895977,0.29845977,-0.7756642,-0.9061918,-0.35823596,-0.6731168,-0.99424696,-0.912892,-0.982849,-0.8996261,-0.90803975,0.2562874,-0.55951893,-0.9472292,-0.7380146,-0.8872344,-0.99902457,-0.86688966,-0.9710245,-0.8694681,-0.8729445,-0.2937739,-0.7109876,-0.8666892,-0.6166193,-0.82912445,-0.99737453,-0.37142912,-0.9354695,-0.5375,-0.72760284,-0.07797159,-0.7372982,-0.3737923,-0.6451678,-0.79851705,-0.9884078
-0.82993525,-0.9617159,-0.7930702,-0.7465831,-0.7402361,-0.8917953,-0.8750984,0.14385453,-0.043586083,-0.9953457,-0.3515478,-0.76703566,-0.5225269,-0.5538821,-0.41792503,-0.8025521,-0.3416179,-0.15106015,-0.32944518,-0.9026225,-0.38814422,-0.80603373,-0.43083277,-0.4829502,-0.6504353,-0.9458289,-0.44235927,-0.13209304,-0.3725428,-0.95343703,-0.86127853,-0.9604453,-0.8914307,-0.9015086,0.31375062,-0.7783698,-0.89691144,-0.5290569,-0.7961621,-0.99555033,-0.91275406,-0.982897,-0.9100647,-0.9129364,0.285424,-0.5586175,-0.9413859,-0.8349088,-0.9387782,-0.99928796,-0.8697031,-0.97189283,-0.88062346,-0.8755581,-0.33829826,-0.7013512,-0.87004405,-0.6799817,-0.8587276,-0.99776334,-0.33977634,-0.931435,-0.5108695,-0.7152542,-0.080766335,-0.72696364,-0.34211785,-0.62979877,-0.78396046,-0.9872309
-0.8277443,-0.96047544,-0.79305255,-0.7448827,-0.74422246,-0.89414215,-0.8740689,0.28696412,0.11556883,-0.99473935,-0.3463958,-0.76530254,-0.5178364,-0.5446497,-0.42033798,-0.7994911,-0.33699533,-0.07939537,-0.24389255,-0.8960711,-0.38145238,-0.802956,-0.4215805,-0.47371364,-0.6525985,-0.94552153,-0.4352189,-0.17263818,-0.42574024,-0.953874,-0.85763276,-0.95938444,-0.8781043,-0.8904109,0.33171773,-0.7637576,-0.8936474,-0.5012241,-0.77885,-0.9952893,-0.911458,-0.9825346,-0.90411425,-0.90812236,0.2822837,-0.56801677,-0.9418894,-0.81743145,-0.9321171,-0.9992215,-0.8668747,-0.9710647,-0.8610023,-0.86698234,-0.32119977,-0.6960615,-0.8689976,-0.6725099,-0.8601219,-0.99761677,-0.35240096,-0.93241274,-0.5217391,-0.71888614,-0.109470524,-0.7370441,-0.35453105,-0.64365214,-0.7960704,-0.9877969
-0.85349846,-0.9679011,-0.82800084,-0.78580755,-0.843176,-0.93761694,-0.89792454,-0.09783419,-0.2853213,-0.996891,-0.48126492,-0.8157727,-0.64591026,-0.6399265,-0.4155442,-0.8285249,-0.47938728,-0.33563554,-0.5330881,-0.9394447,-0.4988722,-0.84408176,-0.53725183,-0.5374261,-0.66532594,-0.9482878,-0.4954403,0.02929213,-0.17389415,-0.9622986,-0.90369856,-0.97457635,-0.9107032,-0.93022364,0.3122521,-0.7765675,-0.928562,-0.31179637,-0.63636315,-0.99607974,-0.93781936,-0.98913896,-0.92373353,-0.93733674,0.23376873,-0.56001604,-0.95620644,-0.6826791,-0.85107917,-0.99931943,-0.9089974,-0.98309076,-0.8977383,-0.9050438,-0.40767163,-0.6877379,-0.9107293,-0.57486326,-0.78501105,-0.9985415,-0.29618058,-0.9208377,-0.48532614,-0.7145279,-0.088283,-0.75588405,-0.29776943,-0.629451,-0.782259,-0.9834142
-0.8483863,-0.96637046,-0.82093364,-0.77825916,-0.83791417,-0.93878907,-0.8934549,0.53876907,0.46169248,-0.9953052,-0.4680562,-0.8060814,-0.62157834,-0.62466806,-0.40533653,-0.8290254,-0.4749186,0.081236206,-0.070188805,-0.9118701,-0.4730711,-0.8291925,-0.51636136,-0.5152024,-0.6673491,-0.94990987,-0.4757523,-0.1636223,-0.42061535,-0.96227634,-0.8823943,-0.96772194,-0.90227354,-0.9091381,0.3232657,-0.7825638,-0.9096246,-0.49756438,-0.7757741,-0.99617386,-0.9246003,-0.98602027,-0.92114925,-0.91680735,0.23594287,-0.5376893,-0.94933,-0.81094885,-0.9259776,-0.9993905,-0.8984025,-0.97991955,-0.9071209,-0.89429235,-0.37341407,-0.6879263,-0.9061859,-0.7183886,-0.8779772,-0.9986312,-0.2904758,-0.9239715,-0.4725544,-0.7072639,-0.062066056,-0.73625594,-0.2923078,-0.59058505,-0.74008936,-0.9854536
-0.8445908,-0.96470296,-0.8148762,-0.77300006,-0.8339742,-0.9390054,-0.8910664,0.6253904,0.56025004,-0.9947685,-0.453128,-0.8001663,-0.61645967,-0.6161611,-0.40918422,-0.8304467,-0.45728573,0.12471111,-0.021173522,-0.90529984,-0.4594513,-0.8219884,-0.4992849,-0.49830514,-0.66790754,-0.9503085,-0.46437788,-0.18385236,-0.44540882,-0.96061695,-0.8763668,-0.9657899,-0.903113,-0.91149646,0.3333972,-0.77892554,-0.90125066,-0.2745999,-0.60397613,-0.99467915,-0.92211854,-0.9851984,-0.92043525,-0.9150044,0.23834121,-0.54511774,-0.9454751,-0.7089874,-0.86757594,-0.9991115,-0.89644945,-0.9790586,-0.8984413,-0.8923849,-0.35046187,-0.6831831,-0.9065733,-0.6628142,-0.8530156,-0.9983429,-0.2758864,-0.9196574,-0.4858696,-0.7205811,-0.09359106,-0.7596687,-0.27755126,-0.58224946,-0.73566264,-0.9829813
-0.8425716,-0.9635596,-0.8131987,-0.769493,-0.83442384,-0.93798083,-0.8904368,0.53427464,0.4549256,-0.99472845,-0.44642314,-0.7995091,-0.619781,-0.6218971,-0.4017201,-0.83205765,-0.44887233,0.08554505,-0.06521718,-0.90798795,-0.4525899,-0.81863433,-0.4921015,-0.49536508,-0.66555166,-0.9503335,-0.45895356,-0.15822983,-0.4153772,-0.9586784,-0.8846954,-0.96858436,-0.90111935,-0.91614354,0.35127562,-0.78279865,-0.90439224,-0.50743425,-0.77898407,-0.9963911,-0.9271002,-0.986275,-0.91968715,-0.9164764,0.19617108,-0.55090535,-0.9488845,-0.8245899,-0.93262607,-0.99941814,-0.90162677,-0.98034316,-0.90146697,-0.8960584,-0.39519516,-0.67701864,-0.91161907,-0.73216194,-0.88725805,-0.99866855,-0.30105528,-0.92564833,-0.4964675,-0.7193704,-0.08507384,-0.75388855,-0.30273503,-0.6043679,-0.75663674,-0.9837038
-0.8390649,-0.96206445,-0.80406,-0.760455,-0.8289112,-0.93849075,-0.88804084,0.47918501,0.39159688,-0.99456036,-0.43722147,-0.7942545,-0.6055254,-0.610597,-0.40853006,-0.83217734,-0.4385497,0.062120758,-0.09298729,-0.9064886,-0.43945885,-0.811268,-0.48802558,-0.49024367,-0.6691701,-0.95159614,-0.4455678,-0.13969238,-0.3933303,-0.95556194,-0.8885196,-0.9694495,-0.89541805,-0.9157448,0.3582871,-0.7935658,-0.91045696,-0.29186705,-0.6388,-0.99523336,-0.92935246,-0.9865513,-0.9328122,-0.9249131,0.16735256,-0.5678953,-0.953479,-0.7225071,-0.8834604,-0.99920034,-0.9031143,-0.98037994,-0.89672965,-0.89156544,-0.3735281,-0.6680237,-0.91024554,-0.66710496,-0.8605417,-0.9983765,-0.3143804,-0.9331293,-0.48342395,-0.7179177,-0.024891593,-0.68186605,-0.31590942,-0.57478297,-0.7355219,-0.9872514
-0.8370506,-0.9609097,-0.80196506,-0.7554065,-0.8255583,-0.9379775,-0.8871778,0.71954364,0.6635756,-0.99366856,-0.4310862,-0.79292727,-0.61231244,-0.619492,-0.41447267,-0.83361197,-0.4299047,0.1846443,0.04332549,-0.8963564,-0.43650046,-0.81009084,-0.48307848,-0.4843986,-0.66878533,-0.9519003,-0.43943182,-0.19567522,-0.4662435,-0.9572403,-0.8936635,-0.97063696,-0.90846443,-0.9212416,0.32587606,-0.79414546,-0.91606075,-0.5091797,-0.79989576,-0.99648505,-0.9345849,-0.98760575,-0.9241754,-0.92420185,0.15582007,-0.5583597,-0.96096677,-0.829895,-0.94174165,-0.99949247,-0.906719,-0.98106986,-0.90443146,-0.9014128,-0.39624694,-0.67903966,-0.91197205,-0.71535623,-0.88747597,-0.9986455,-0.30978006,-0.9254615,-0.4964674,-0.7188862,-0.10854671,-0.71704626,-0.3114273,-0.6333713,-0.78190815,-0.9827873
-0.8349845,-0.9599646,-0.8003133,-0.7554525,-0.8231494,-0.94003946,-0.88598794,0.46601576,0.37800246,-0.9941534,-0.4255106,-0.7924284,-0.6035961,-0.60910845,-0.41073996,-0.83318913,-0.42332563,0.053955626,-0.10049882,-0.90619737,-0.4310716,-0.8078777,-0.480205,-0.4837714,-0.67017424,-0.9529067,-0.43756133,-0.141974,-0.3936753,-0.9544856,-0.8973565,-0.97128075,-0.91301155,-0.92325294,0.31612444,-0.7878275,-0.92846537,-0.5096808,-0.7920687,-0.99653655,-0.9366573,-0.9880616,-0.93114585,-0.9282216,0.17025697,-0.56255317,-0.96425736,-0.8140917,-0.9289012,-0.99948645,-0.9072463,-0.9812128,-0.899786,-0.89846003,-0.39901438,-0.6780419,-0.9088441,-0.69386756,-0.86250275,-0.9985843,-0.30669284,-0.9298466,-0.49701095,-0.7213074,-0.09484718,-0.7332047,-0.30831382,-0.58279866,-0.73871887,-0.9870118
-0.83107746,-0.9580738,-0.79537976,-0.74967587,-0.82113236,-0.9425255,-0.8835578,0.59597915,0.5250905,-0.99336416,-0.4150142,-0.7864512,-0.5991281,-0.610026,-0.42023945,-0.8382586,-0.4141736,0.14319575,-0.0058801146,-0.89705884,-0.4158545,-0.7990085,-0.46791577,-0.4742042,-0.6715011,-0.9537843,-0.42340484,-0.16582248,-0.42679214,-0.95233166,-0.8892382,-0.9687213,-0.9117174,-0.91936886,0.30605954,-0.79816574,-0.92464817,-0.5711834,-0.82719624,-0.99649084,-0.93131065,-0.98697966,-0.9259095,-0.92488,0.20436075,-0.5556988,-0.95757514,-0.82897633,-0.9358481,-0.99946463,-0.90325767,-0.9803004,-0.90055007,-0.8941649,-0.36525053,-0.691658,-0.9067181,-0.7096533,-0.86951655,-0.998596,-0.31587565,-0.93347645,-0.5092391,-0.74019367,-0.08877659,-0.7462746,-0.31752744,-0.62576276,-0.7696088,-0.98675805
-0.8277291,-0.956412,-0.79244864,-0.7452826,-0.8171644,-0.94357824,-0.8816594,0.42062956,0.323884,-0.9935198,-0.40273517,-0.7829816,-0.5945666,-0.6036977,-0.41755733,-0.8412136,-0.39578614,-0.0013331056,-0.16359827,-0.9043956,-0.40480685,-0.7926212,-0.4623088,-0.469685,-0.6708201,-0.9541149,-0.41399527,-0.12203965,-0.3725063,-0.948555,-0.8883892,-0.9686311,-0.906191,-0.9184844,0.34196842,-0.78432816,-0.9162739,-0.30844992,-0.64707786,-0.99509084,-0.9297468,-0.9866861,-0.9183612,-0.91680735,0.18987374,-0.54758984,-0.948401,-0.7084461,-0.8692749,-0.9992115,-0.9027155,-0.9803177,-0.8933679,-0.8904492,-0.40129653,-0.685164,-0.902548,-0.60148406,-0.8107296,-0.99829066,-0.2927898,-0.93566006,-0.5019022,-0.7406779,-0.10319499,-0.7504512,-0.29436097,-0.60913837,-0.7651861,-0.9887315
-0.8249694,-0.9549249,-0.7874475,-0.7415835,-0.8165784,-0.94473886,-0.880041,0.6861085,0.62784374,-0.9923178,-0.39775974,-0.7817147,-0.59703314,-0.6098348,-0.4183894,-0.84246254,-0.3910882,0.20753947,0.060610704,-0.89074504,-0.39805284,-0.78927934,-0.45392036,-0.46120209,-0.6729761,-0.95456856,-0.40819868,-0.18117976,-0.44849318,-0.94952977,-0.87923205,-0.9664009,-0.8963973,-0.9156927,0.3521751,-0.7863152,-0.90126914,-0.2230382,-0.5698748,-0.9943719,-0.92349225,-0.98541945,-0.91876906,-0.91913986,0.22360305,-0.55610466,-0.9448533,-0.6845466,-0.8559426,-0.9990729,-0.8991084,-0.97948045,-0.90204763,-0.89591694,-0.3727067,-0.68700683,-0.90427256,-0.61318433,-0.8212907,-0.9981715,-0.31181967,-0.9337962,-0.4923913,-0.725908,-0.07600562,-0.73716867,-0.3132917,-0.5748042,-0.73934984,-0.98693883
-0.8209561,-0.9529398,-0.7829001,-0.73610777,-0.8147154,-0.9457728,-0.8778036,0.71571314,0.6606711,-0.9917283,-0.3856899,-0.77665865,-0.5786501,-0.5925565,-0.4155097,-0.8443354,-0.37259445,0.21307373,0.0688808,-0.8859065,-0.38689902,-0.78303003,-0.4454023,-0.45355225,-0.6713583,-0.95507395,-0.39931855,-0.1814333,-0.45188326,-0.9474474,-0.8809824,-0.9670628,-0.9081496,-0.91742676,0.33334306,-0.79060304,-0.89544773,-0.30901784,-0.6384429,-0.9950551,-0.92493564,-0.9857472,-0.9264876,-0.9251944,0.21622483,-0.5611916,-0.94248515,-0.7332083,-0.88646203,-0.9992008,-0.9008101,-0.9798319,-0.90250605,-0.89718854,-0.38591814,-0.69017327,-0.90692395,-0.6571622,-0.85030144,-0.9983298,-0.27891725,-0.9329573,-0.48152184,-0.7230023,-0.080808654,-0.7309277,-0.28035563,-0.6125372,-0.7759203,-0.9881772
-0.81800663,-0.9513861,-0.77698404,-0.7290552,-0.8134217,-0.94688797,-0.8761161,0.7250823,0.6701835,-0.9912961,-0.3796874,-0.77418464,-0.5840698,-0.60087234,-0.41718158,-0.8465406,-0.36881483,0.24941042,0.10210476,-0.88343775,-0.37538478,-0.7759378,-0.4332289,-0.44748887,-0.6771114,-0.95621383,-0.39091238,-0.17769063,-0.44739905,-0.9444815,-0.8814236,-0.9671143,-0.9029031,-0.91820705,0.33496064,-0.79899675,-0.900066,-0.44638205,-0.73039216,-0.9958354,-0.92636,-0.98589915,-0.9227134,-0.9223162,0.15738848,-0.5676459,-0.9443399,-0.80061674,-0.91993743,-0.9993474,-0.90120953,-0.9797572,-0.8970354,-0.8945324,-0.38911515,-0.68517387,-0.9074596,-0.7147001,-0.8770431,-0.9984659,-0.29438496,-0.93861496,-0.514674,-0.74794185,-0.120323494,-0.7417916,-0.295817,-0.62842286,-0.7746477,-0.9891635
-0.8141114,-0.94951236,-0.77495784,-0.7270011,-0.8148035,-0.94950277,-0.87344503,0.41020536,0.3065315,-0.99200946,-0.36800012,-0.77013314,-0.5832686,-0.6018702,-0.41995755,-0.8492466,-0.35390854,0.07363753,-0.09781214,-0.8953806,-0.36114648,-0.76723695,-0.42902714,-0.4383564,-0.6794341,-0.9571875,-0.37816906,-0.10151799,-0.34878728,-0.9376378,-0.889147,-0.969248,-0.9102483,-0.92176163,0.34831172,-0.80485964,-0.90619934,-0.27741784,-0.63458496,-0.99501836,-0.93088025,-0.9867798,-0.92339355,-0.9249462,0.1810888,-0.58113825,-0.9506632,-0.7114788,-0.87799233,-0.99919045,-0.9048246,-0.9804028,-0.8914426,-0.89306307,-0.4455804,-0.6708742,-0.90904206,-0.6456561,-0.844296,-0.99820316,-0.2804162,-0.9412359,-0.4850543,-0.73728806,-0.05418489,-0.7007543,-0.28202978,-0.58482087,-0.7409952,-0.99027145
-0.81173134,-0.94800436,-0.77138305,-0.7202905,-0.81222886,-0.95018405,-0.8726387,0.760655,0.71014583,-0.99024504,-0.36021098,-0.7674479,-0.5735453,-0.5944284,-0.42219776,-0.85056514,-0.34574947,0.26458612,0.11448548,-0.8785165,-0.3513097,-0.7612211,-0.4165125,-0.42760983,-0.68132836,-0.9570797,-0.3669405,-0.18559413,-0.45773372,-0.9395503,-0.8904255,-0.9690008,-0.9054564,-0.925351,0.3503654,-0.8110568,-0.9161927,-0.465298,-0.77692324,-0.9958928,-0.9314143,-0.98688287,-0.92811966,-0.92899925,0.20728827,-0.5805023,-0.95139694,-0.8064585,-0.9332379,-0.9994017,-0.90551215,-0.9805279,-0.9055012,-0.9010173,-0.44882378,-0.68115973,-0.9069114,-0.6724583,-0.86017513,-0.9983519,-0.2702524,-0.93780214,-0.48288044,-0.7322033,-0.105093434,-0.730115,-0.27173567,-0.5574138,-0.70894015,-0.9894072
-0.80864745,-0.94646436,-0.7656156,-0.71496123,-0.8099902,-0.95106554,-0.8703679,0.6323947,0.56515765,-0.99038875,-0.35360295,-0.7620315,-0.5673506,-0.58419096,-0.42346334,-0.8506754,-0.3420821,0.21633056,0.062276207,-0.8790941,-0.34308863,-0.7563447,-0.41261292,-0.4226334,-0.68221575,-0.958202,-0.36151922,-0.15357094,-0.41709867,-0.9360479,-0.88771164,-0.9679905,-0.9039175,-0.9179295,0.34884736,-0.8069006,-0.92452633,-0.56050354,-0.82285863,-0.99622786,-0.92937833,-0.9864996,-0.92862976,-0.9288338,0.19387367,-0.5833838,-0.9501115,-0.8186596,-0.93331754,-0.99941266,-0.90320206,-0.9801539,-0.9052874,-0.9013988,-0.44900888,-0.69642043,-0.9035222,-0.68918955,-0.85422766,-0.99844694,-0.25784618,-0.9252275,-0.4633152,-0.707506,-0.095908776,-0.73700726,-0.25962391,-0.604946,-0.761711,-0.9845271
-0.80675286,-0.9450577,-0.7635577,-0.7092954,-0.80625695,-0.9521648,-0.8698293,0.7673667,0.7175066,-0.98940897,-0.3501959,-0.76376665,-0.557876,-0.5830609,-0.42678604,-0.85235155,-0.33652815,0.27693638,0.12973899,-0.8769103,-0.33983558,-0.75510216,-0.40184727,-0.41591543,-0.6844454,-0.9581723,-0.35529593,-0.18396674,-0.4569404,-0.93720853,-0.8845307,-0.96688205,-0.90150416,-0.9192128,0.35981888,-0.79960525,-0.9123424,-0.4752265,-0.75980234,-0.99555236,-0.92739296,-0.9860485,-0.9232234,-0.92570716,0.22359256,-0.5694448,-0.94591534,-0.7800689,-0.9105136,-0.99931157,-0.9016875,-0.97982836,-0.90268934,-0.899011,-0.43077683,-0.68823564,-0.89793557,-0.6654066,-0.84634656,-0.9983872,-0.27686757,-0.9318247,-0.4614131,-0.7058112,-0.055778503,-0.70932794,-0.27862516,-0.6565734,-0.79902935,-0.98761976
-0.80229676,-0.9426861,-0.75348634,-0.70159256,-0.80154437,-0.9526868,-0.8668051,0.7520563,0.6993183,-0.9887846,-0.34010977,-0.75973916,-0.5429527,-0.57017714,-0.42997485,-0.8543258,-0.3277793,0.28769955,0.1389031,-0.87457025,-0.3262708,-0.74656904,-0.39180177,-0.40298253,-0.68543214,-0.95863456,-0.34889784,-0.17948127,-0.45204467,-0.9336985,-0.87967604,-0.9659917,-0.90244836,-0.91557133,0.37868044,-0.78615415,-0.8980023,-0.48576975,-0.7566451,-0.9957781,-0.9245839,-0.9855901,-0.9240735,-0.9244169,0.21304968,-0.5689523,-0.93774354,-0.8052432,-0.9227042,-0.9993683,-0.89779675,-0.97897434,-0.89688253,-0.8949421,-0.4186461,-0.68568295,-0.89449394,-0.67252547,-0.84518176,-0.9982435,-0.27662143,-0.9360954,-0.457337,-0.7116223,0.019916436,-0.6662653,-0.27836415,-0.6501557,-0.79760695,-0.989782
-0.79895526,-0.9406622,-0.75465757,-0.7022222,-0.80155814,-0.9537433,-0.8650978,0.6313873,0.5615745,-0.988807,-0.3269916,-0.755486,-0.55543876,-0.5737788,-0.43161565,-0.8569705,-0.30672655,0.23653741,0.079359815,-0.8763855,-0.31799677,-0.74172926,-0.3932498,-0.407336,-0.6857773,-0.9592597,-0.33944106,-0.14988004,-0.41421017,-0.9300369,-0.85635567,-0.958717,-0.8883176,-0.9001039,0.3696962,-0.80884886,-0.8863327,-0.45997748,-0.75588393,-0.9947194,-0.91096514,-0.98252213,-0.90707266,-0.9093631,0.21987748,-0.56337976,-0.937364,-0.7940013,-0.921278,-0.9991544,-0.88382435,-0.9755246,-0.8813874,-0.87562877,-0.45713624,-0.66966647,-0.8927909,-0.68043745,-0.855966,-0.99793375,-0.28001827,-0.93687856,-0.5021739,-0.7428571,-0.12154321,-0.77195704,-0.28157228,-0.5612813,-0.7296311,-0.98940295
